Date,Close,High,Low,Open,Volume,EMA_60
2025-09-11,34.462615966796875,35.18001631540824,34.462615966796875,34.553423427578224,18078972,33.16956368740202
2025-09-12,33.94499206542969,34.29007108468655,33.83601598769305,34.25374810415617,22589754,33.19498756864883
2025-09-15,34.508018493652344,34.671479053503994,33.97223665336325,34.0630476790505,14196181,33.23803776291123
2025-09-16,34.41720962524414,34.73504645103512,34.20834532349369,34.68055840497824,19993536,33.27669913544674
2025-09-17,34.90758514404297,35.25266418289195,34.38088405608487,34.444449275622,25226348,33.33017080785973
2025-09-18,34.95298767089844,35.00747571098752,34.65331237059054,34.907583944218224,15433005,33.383377918123294
2025-09-19,35.4161262512207,35.4161262512207,34.91666737890491,34.96207110908221,26702853,33.45002540445436
2025-09-22,34.90758514404297,35.28898716548459,34.76228607752649,35.17093390398555,18325039,33.49781424837529
2025-09-23,35.46152877807617,35.63407008304124,34.93482768552663,34.93482768552663,16930110,33.5621983313163
2025-09-24,35.22541809082031,35.54325485794023,35.15276856551296,35.47060533263287,18713452,33.616730126709875
2025-09-25,34.943904876708984,35.43428293646727,34.93482413190537,35.243580159446125,15146768,33.660244052939355
2025-09-26,35.116451263427734,35.28898900782346,34.95299069708112,34.99839799576546,12786935,33.70798855164389
2025-09-29,35.31623840332031,35.74304778673324,35.28899259411157,35.48877616525041,19124422,33.760718054977545
2025-09-30,35.47968673706055,35.87017303674923,35.161849964030196,35.779362020444474,33263438,33.8170776838983
2025-10-01,34.841590881347656,35.804616978241036,34.79616663749262,35.668340676990745,25519177,33.85066828053598
2025-10-02,34.46001052856445,35.159568822485944,34.42367113603837,34.905182365748615,17094601,33.87064671489757
2025-10-03,34.71440505981445,34.71440505981445,34.269233119084035,34.441848843417965,17766985,33.89831092292763
2025-10-06,34.31465148925781,34.7507385050044,34.31465148925781,34.70531426156627,14832309,33.911961433299105
2025-10-07,33.7695426940918,34.27830849895547,33.58783858110612,34.26922721995984,20705472,33.90729196643985
2025-10-08,33.83313751220703,34.023926478820954,33.66052181311105,33.84222236112339,15395204,33.90486067285845
2025-10-09,33.778629302978516,33.99667282204953,33.57875548221587,33.99667282204953,18067539,33.90072193941976
2025-10-10,33.74229049682617,34.123868487088565,33.64235357412343,33.951249192505905,23250808,33.8955274658921
2025-10-13,33.878570556640625,34.09661410366513,33.869485706321754,33.869485706321754,8194989,33.89497150165435
2025-10-14,34.02393341064453,34.37825686931096,33.78772015132422,33.78772015132422,21154861,33.8991997609655
2025-10-15,34.02393341064453,34.251061819197595,33.66961352166406,33.90582678098438,21972166,33.90328938882383
2025-10-16,33.94215774536133,34.34190535847882,33.70594454476829,33.90581835132704,15847580,33.90456376116932
2025-10-17,34.060272216796875,34.17837526232349,33.624181584886365,33.751376619439924,17469315,33.909668956435794
2025-10-20,34.66897201538086,34.84159128339225,34.142032932156084,34.17837232765944,19114019,33.93456413869629
2025-10-21,34.34191131591797,34.73257414829685,34.31465676566429,34.66897662801923,14013871,33.9479197838511
2025-10-22,34.62355041503906,34.62355041503906,34.287400271907146,34.46001598341516,13890374,33.97007160782447
2025-10-23,34.59629821777344,34.832511462009144,34.41459407466025,34.750744240639634,11432588,33.9906036278228
2025-10-24,34.550872802734375,34.99604834132532,34.50544854863631,34.868853290478775,10169911,34.00897310896744
2025-10-27,34.841590881347656,35.0778040887642,34.696226161641185,34.81433633503464,11194349,34.036272052324165
2025-10-28,34.95970153808594,34.95970153808594,34.69623018412582,34.741658002932674,10478499,34.066548428906515
2025-10-29,35.74102783203125,35.89547385154477,35.02329969503159,35.02329969503159,27235466,34.12144939294339
2025-10-30,35.69559860229492,36.04991844696011,35.45030052288713,35.67742890303294,18657008,34.173060842430324
2025-10-31,35.831878662109375,36.004494375631474,35.72285332663101,35.831878662109375,16449821,34.22744831192799
2025-11-03,36.42963409423828,36.475082256521425,35.947907144512456,36.2660299953578,17968144,34.299651124462756
2025-11-04,36.320560455322266,36.51143486406175,36.18422312248715,36.40236428353688,20386481,34.36591044678602
2025-11-05,36.475074768066406,36.50234151706784,35.720666142092675,36.320556047824766,36312135,34.435063375352584
2025-11-06,36.475074768066406,37.07496110251507,36.36600420077725,36.438715531447734,23226500,34.50194899478582
2025-11-07,36.51143264770508,36.53869939836015,36.147861687169495,36.47507698016498,12706904,34.5678337047176
2025-11-10,36.756839752197266,36.829554656990425,36.55687644247875,36.67503593071541,16552409,34.6396043947989
2025-11-11,37.46580123901367,37.60213856421617,36.75684071965011,36.90227053306419,37289193,34.7322665864125
2025-11-12,36.611412048339844,37.5839582366517,36.47507473218338,37.46579875314497,36789128,34.793877913033064
2025-11-13,36.756839752197266,37.31128152662573,36.52052077572396,36.77501758557466,33686974,34.85823731759582
2025-11-14,36.90227127075195,36.974982607628846,36.54778921834213,36.73866362021146,17006742,34.925254824256676
2025-11-17,36.62958908081055,36.99316001099677,36.529607432137674,36.90226727845021,43985120,34.981134635946965
2025-11-18,36.44780731201172,36.675037380780594,36.266025399766846,36.311469985007136,17147337,35.0292222646704
2025-11-19,36.220577239990234,36.53870005049483,36.12059558118686,36.40236272350249,25766686,35.068283083533345
2025-11-21,36.32965087890625,36.3841879570716,35.94790561688483,36.220580293859555,16502454,35.10963940469311
2025-11-24,36.19330596923828,36.51142874001755,36.10241323883231,36.28419869964426,29014997,35.145169455989674
2025-11-25,36.27511215209961,36.55687570634261,36.111504512430415,36.35691240065071,30345963,35.18221675750147
2025-11-26,37.129493713378906,37.18402720483351,36.3296406017806,36.44780007121526,22251296,35.246061903595816
2025-11-27,37.00224304199219,37.15676174904387,36.88408713973862,36.95679846420236,9469408,35.30364161305143
2025-11-28,37.8475456237793,38.09295349479687,37.447619040429736,37.51124502279289,45311657,35.387048301927756
2025-12-01,37.55442810058594,37.96361702238876,37.41802941145335,37.927242371314584,15912985,35.458109934670645
2025-12-02,38.39099884033203,38.39099884033203,37.68173766843575,37.699923211059065,21175667,35.55427022665954
2025-12-03,38.39099884033203,38.609232497408094,38.118204982587876,38.46374458362344,23159653,35.647277722189784
2025-12-04,39.336673736572266,39.336673736572266,38.50920308000371,38.51829585004972,23199514,35.76824152594003
2025-12-05,37.518062591552734,39.46398363667179,37.41803852912142,39.38214511781011,39832160,35.82561270841913
2025-12-08,37.69991683959961,38.26368642963342,37.48168321940604,38.14547684976169,40458400,35.88706530288406
2025-12-09,37.61808776855469,37.73630095085647,37.03613249309227,37.61808776855469,24725047,35.94382013782408
2025-12-10,37.91414260864258,38.10640216416606,37.38542033241662,37.6834243431853,25643189,36.00842087457223
2025-12-11,37.88529968261719,38.221758619246216,37.70264914265704,37.87568689389583,21275268,36.069957884672064
2025-12-12,38.22175979614258,38.51015479804488,37.82762411504948,38.16408306203851,17595593,36.140508767015355
2025-12-15,38.79854965209961,39.01003856392992,38.35634625047755,38.62551189619215,17767809,36.227657648493526
2025-12-16,37.79878234863281,38.65435079674564,37.79878234863281,38.60628685117856,20379168,36.279169933743994
2025-12-17,37.46232223510742,37.818010529769396,37.25083710405136,37.5872960439562,31625017,36.31796181247722
2025-12-18,37.65458679199219,37.74110567127168,37.31812784112958,37.31812784112958,21898830,36.36178558229739
2025-12-19,38.00065994262695,38.45247615692523,37.67381376875932,37.827625954772024,35446214,36.41551916788196
2025-12-22,38.07756423950195,38.18330869597488,37.769943659114595,37.942981415934774,15858704,36.47001244891868
2025-12-23,38.70241928100586,38.788934384729,38.20253535163502,38.26021586457787,10490138,36.543206115544486
2025-12-26,38.71491241455078,38.833733284237105,38.32875403088842,38.635702278553836,12196300,36.6144096007578
2025-12-29,38.596099853515625,38.883244656613336,38.4772827470064,38.79413088244949,10657000,36.67938305166789
2025-12-30,38.84363555908203,39.27930077707367,38.764425418141506,38.84363555908203,13764900,36.750342150271635
2026-01-02,38.78239822387695,39.3965756067013,38.78239822387695,39.25789075692277,18846800,36.81696693957017
2026-01-05,39.3470458984375,39.76310044835874,38.6932431922193,38.87155336472233,24438700,36.89992034805763
2026-01-06,39.58478927612305,40.09990711935796,39.58478927612305,39.713569681651435,21959800,36.987948837502394
2026-01-07,38.9508056640625,39.604608461478186,38.82202523731841,39.52536158424439,20894500,37.05230479902895
2026-01-08,39.55507278442383,39.71357029410359,38.86164476249533,38.98051695003548,17209400,37.13436276576321
2026-01-09,39.47582244873047,39.9116934379161,39.39657558271046,39.55507309362922,17023600,37.21113193569656
2026-01-12,39.11920928955078,39.53526387486012,39.11920928955078,39.47582588601062,10672200,37.27369184893768
2026-01-13,38.802207946777344,39.19845362233846,38.802207946777344,39.09939409288759,17397400,37.32380713083406
2026-01-14,39.228172302246094,39.28761028963313,38.85174305209847,39.09939566455932,21222100,37.38624533317544
2026-01-15,39.564979553222656,39.84235304563983,39.287609839684414,39.42629469645354,19093500,37.45767924202944
2026-01-16,39.23807907104492,39.713571615910276,39.089485997515006,39.59469942441365,19742500,37.51605300691519
2026-01-19,39.17864227294922,39.49563731246424,39.15882961061966,39.34704801331098,7190900,37.570564130391716
2026-01-20,39.545166015625,39.71357175145895,38.703148673091775,38.98051838049023,20693900,37.6353051758092
2026-01-21,41.27873229980469,41.37779560412173,39.86216294741835,39.89188004927413,39510800,37.75476180282544
2026-01-22,42.67549514770508,43.16089209684375,41.506574647299736,41.566008849059585,42959700,37.91609732232969
2026-01-23,43.16089630126953,43.497703999939425,42.635873980561335,42.78446327831402,41025100,38.08805794459001
2026-01-26,43.735450744628906,43.92366536054703,42.87361697439614,43.10145691331139,25371700,38.273218364263414
2026-01-27,44.894466400146484,45.63742425599032,44.27038074315153,44.35953583700795,40280000,38.49030846380056
2026-01-28,45.90488815307617,45.98413502362566,45.20155564435404,45.21146008609312,36337500,38.73340943721943
2026-01-29,45.716670989990234,46.608218073271765,45.22136579520758,46.24169328721865,36252700,38.962368832392244
2026-01-30,45.072776794433594,45.94451507403845,44.55765889188886,45.65723712819789,38117000,39.16271007704933
2026-02-02,45.46737289428711,45.68539172300932,45.02141927582695,45.378182170595075,28095400,39.36942033335221
2026-02-03,45.725032806396484,46.557478299299476,45.47728121660857,45.88359367264518,48570600,39.57780107017333
2026-02-04,44.21870803833008,45.56647745475006,43.653834647681954,45.487198902225785,48683500,39.72996195437519
2026-02-05,45.11061477661133,45.467377709159685,44.33763094301633,44.833134175913564,36014400,39.906376801005884
2026-02-06,46.329551696777344,46.51784156198441,44.7043017180522,45.179984362040805,38175900,40.116972699227894
2026-02-09,47.87552261352539,47.964713344594685,46.319642800730755,46.57730281249228,41656900,40.371351384942564
2026-02-10,47.984527587890625,48.74760296181632,47.75659657184363,47.87552006052069,43939300,40.62096371946545
2026-02-11,48.925987243652344,49.22328842175811,48.16291182560081,48.36111387113451,45819200,40.893259572717476
2026-02-12,47.80615234375,48.65841470688624,47.43947723895617,48.608865140948836,42023800,41.11991179471854
2026-02-13,47.34037780761719,47.637678981750526,46.180898313990774,47.637678981750526,32353500,41.32386150005948
2026-02-18,47.55839920043945,47.98452847807482,47.092624978786894,47.63767774730553,23368500,41.528272572203086
2026-02-19,48.11336135864258,48.727784285944566,47.49893843134059,47.667407709637295,32026400,41.74417712257815
2026-02-20,48.7872428894043,48.84670463223725,47.58812609519271,47.61785507641455,31655900,41.975097311654416
2026-02-23,47.02325439453125,48.450302248330225,46.86469352188692,48.36111152119345,34148200,42.14061065863398
2026-02-24,47.73677444458008,47.91515589142995,46.82505040991565,47.21154228462728,38465900,42.324091438501064
2026-02-25,47.360198974609375,48.06381264416866,46.646673123569215,47.90525176398079,28980200,42.489209718373466
2026-02-26,47.241275787353516,47.7169622114098,46.73586415982942,47.36019928356239,26516600,42.64501516325806
2026-02-27,46.35927963256836,47.191725185825966,45.86377641706715,47.17190460355918,44765800,42.766794326186265
2026-03-02,45.52470779418945,45.931182046287745,45.18763822644647,45.43548616639356,47144000,42.85721771857981
2026-03-03,43.99796676635742,44.48374660427651,43.066056104304714,43.83934423819985,54352300,42.89461932670367
2026-03-04,44.62254333496094,45.09841472786097,44.13676346992074,44.85056677741118,27146100,42.951272572876036
2026-03-05,43.13545227050781,44.61262760408333,42.95700523940204,44.41434850280443,37085400,42.957311251486914
2026-03-06,42.560447692871094,43.21476608987561,42.28285921591747,43.08588410477884,26063600,42.94429933153229
2026-03-09,42.78846740722656,42.90743335727304,41.98543873522925,42.15397729783285,40970400,42.93919008811243
2026-03-10,43.42295455932617,43.81951274161957,42.451391172752366,43.204850962738,50383100,42.95505121831616
2026-03-11,43.512184143066406,44.05744885972915,42.82812518381964,42.89752230511165,18482600,42.97331787158666
2026-03-12,42.322513580322266,42.847953793569054,41.93587139255732,42.719071803694234,27095200,42.95198002597143
2026-03-13,42.035011291503906,42.97683041907826,41.965614172248095,42.461310042280644,24896600,42.92191547730036
2026-03-16,42.629844665527344,43.095799991833914,42.48113439232247,42.87769259962925,17777300,42.91233938511108
2026-03-17,42.342342376708984,43.006576841532045,41.906131351263966,42.530709236903064,22436600,42.893650958606095
2026-03-18,41.91604232788086,42.66950218197894,41.90613007431668,42.13414972488705,23872800,42.8615982166151
2026-03-19,42.213462829589844,42.23328733669413,41.013875929371515,41.34103702448363,32908000,42.840347876056896
2026-03-20,41.532623291015625,42.25232341177668,41.18277118403566,42.092390475285555,37660900,42.7974716601539
2026-03-23,42.762107849121094,43.121957904400965,42.04241155166327,42.5222103543358,27535500,42.79631219093971
2026-03-24,42.522212982177734,42.7921005403165,41.942453676597694,42.48222879287522,18609000,42.78732533163603
2026-03-25,43.081974029541016,43.48180827454775,42.83207857968729,43.13195616999332,35148900,42.7969859446821
2026-03-26,41.92245864868164,42.8220837795318,41.92245864868164,42.672144986689474,18260900,42.768312918583725
2026-03-27,41.43266677856445,41.792516840186465,41.162779232347944,41.792516840186465,27910700,42.72452124186178
2026-03-30,41.582603454589844,42.042414003766766,41.21275923758207,41.98243772002139,18528100,42.68708131441024
2026-03-31,43.46181869506836,43.621751639702104,42.13237680775702,42.272317657673774,33419700,42.71248254000559
2026-04-01,43.83000183105469,44.279998779296875,43.5,43.84000015258789,26681100,42.7491225167613
2026-04-02,43.29999923706055,44.0099983215332,42.470001220703125,42.619998931884766,17811800,42.767184048574386
2026-04-06,43.4900016784668,43.7400016784668,43.20000076293945,43.349998474121094,11004600,42.79088298725938
2026-04-07,43.459999084472656,43.470001220703125,42.63999938964844,43.29999923706055,20302000,42.8128212199549
2026-04-08,44.97999954223633,45.72999954223633,44.70000076293945,45.70000076293945,35777600,42.883876246914944
2026-04-09,45.75,45.959999084472656,44.9900016784668,45.20000076293945,22162900,42.9778475175079
2026-04-10,46.06999969482422,46.380001068115234,45.77000045776367,45.83000183105469,29705900,43.07922955610843
2026-04-13,45.83000183105469,46.040000915527344,45.2400016784668,45.7599983215332,31011600,43.1694188110247
2026-04-14,46.529998779296875,46.84000015258789,45.849998474121094,46.0,23343300,43.27960176080411
2026-04-15,47.040000915527344,47.40999984741211,46.369998931884766,46.369998931884766,28907200,43.40289353636881
2026-04-16,46.97999954223633,47.470001220703125,46.52000045776367,47.27000045776367,22566300,43.520175700495614
2026-04-17,46.79999923706055,47.900001525878906,46.75,47.5,39165500,43.62771089841577
2026-04-20,46.369998931884766,47.029998779296875,46.22999954223633,46.79999923706055,19194500,43.71762198148033
2026-04-22,45.029998779296875,46.2599983215332,44.97999954223633,46.2599983215332,25440000,43.76065072894972
2026-04-23,44.18000030517578,45.119998931884766,44.119998931884766,44.900001525878906,20444200,43.77439989538336
2026-04-24,44.369998931884766,44.52000045776367,43.88999938964844,44.459999084472656,18234600,43.7939277326457
2026-04-27,43.9900016784668,44.560001373291016,43.97999954223633,44.5,13718400,43.80035638660704
2026-04-28,44.099998474121094,44.61000061035156,43.20000076293945,43.68000030517578,27131800,43.810180717345204
2026-04-29,42.869998931884766,44.0099983215332,42.7599983215332,43.849998474121094,18628100,43.77935508503502
2026-04-30,43.189998626708984,43.560001373291016,43.130001068115234,43.31999969482422,22735500,43.76003192246695
