Date,Close,High,Low,Open,Volume,EMA_60
2024-09-10,28.178651809692383,28.23152305798492,27.95962963603775,27.982286877156383,15099944,26.434563874853445
2024-09-11,28.231521606445312,28.352361307618903,28.050257158292485,28.231521606445312,22282257,26.493480521790882
2024-09-12,27.921865463256836,28.15599464110152,27.71794702840208,28.1031266569346,16309421,26.5403128149537
2024-09-13,27.952077865600586,28.19376055960551,27.627316439506906,28.065367342472708,22909713,26.586600193663433
2024-09-16,27.944522857666016,28.110680312890832,27.81612964745114,27.989840604530308,12252828,26.631122248220894
2024-09-17,27.876548767089844,27.929416747058262,27.68773408659385,27.876548767089844,19981701,26.671955904577253
2024-09-18,27.71794319152832,27.967179338498198,27.612207237831043,27.831229381731582,18703790,26.70625056972319
2024-09-19,27.642419815063477,27.853891736522474,27.468708871429833,27.793470254888025,27012532,26.7369446433409
2024-09-20,27.340316772460938,27.758828611739155,27.325097891040627,27.63708084916792,34731661,26.756727336098933
2024-09-23,27.18052101135254,27.37836319319265,27.066381860274067,27.19573989370881,17373195,26.77062221069741
2024-09-24,27.17291259765625,27.64468973228627,27.028335680772994,27.431628666480265,27208315,26.78381205945016
2024-09-25,27.515329360961914,27.52293797889875,27.226173924638783,27.226173924638783,24582587,26.807796233270217
2024-09-26,27.865358352661133,28.07080913506124,27.652297307567352,27.77404835550159,42599440,26.842470401119098
2024-09-27,27.971893310546875,28.04798608317579,27.789269998479146,27.804487237488267,31411178,26.8795006604446
2024-09-30,27.477279663085938,28.154509105209367,27.477279663085938,27.850138095962407,28491777,26.89909997200661
2024-10-01,27.026321411132812,27.642978395426695,26.97303010743333,27.604911768327455,30144937,26.903271166732058
2024-10-02,27.19381332397461,27.604917517388145,27.041553364665834,27.308009938656078,23530370,26.912797139100665
2024-10-03,26.523862838745117,26.8892896740963,26.379215230543533,26.81315970034805,35700490,26.90004519482671
2024-10-04,26.5771541595459,26.752254415393473,26.363990562009437,26.409667888195905,17541559,26.889458603506025
2024-10-07,26.752248764038086,26.889284004048616,26.531471228642822,26.797927725774734,26410683,26.88495992024478
2024-10-08,26.912126541137695,27.033935470679097,26.851221253767218,26.93496520130185,26176152,26.885850629126512
2024-10-09,26.417278289794922,26.79793142116011,26.363988628219406,26.729413791706392,23707005,26.870487601607444
2024-10-10,26.561927795410156,26.622831441527275,26.318309920542372,26.42489253514707,23211884,26.860370886650156
2024-10-11,26.363985061645508,26.622827576565435,26.30307977917064,26.516244977433836,19225310,26.844095941568035
2024-10-14,26.53147315979004,26.69895940794975,26.356372928186985,26.44772921311042,16356101,26.833846014296626
2024-10-15,26.836000442504883,26.88167941741259,26.440122574104308,26.56954386854298,32631872,26.83391665128706
2024-10-16,26.676122665405273,26.851222909593925,26.531475066779777,26.83599658681235,39642197,26.828743077979457
2024-10-17,26.729413986206055,26.97303186043652,26.295469544908062,26.409666143228442,22310809,26.825486386445903
2024-10-18,26.858837127685547,26.934967097057324,26.660896574999462,26.797931836028393,17703125,26.82657985337179
2024-10-21,26.721799850463867,26.965417723310875,26.645669882149043,26.942579061856357,16873089,26.82314444344038
2024-10-22,26.76748275756836,26.836000397214338,26.501026184056148,26.645673803219935,24850542,26.8213194701331
2024-10-23,26.934967041015625,26.950193363898233,26.645670196645394,26.65328418068653,17395402,26.8250456199981
2024-10-24,27.1785831451416,27.277551769627934,26.866447659393387,26.93496528529907,24236796,26.8366370142651
2024-10-25,26.874065399169922,27.239492262381038,26.813161744568013,27.17858860777913,17380220,26.837864174425913
2024-10-28,27.20142364501953,27.338458906098648,27.018709415180822,27.132906014479975,11933889,26.849784157068328
2024-10-29,26.912126541137695,27.36129563209698,26.912126541137695,27.3003903447265,13225282,26.851828169660767
2024-10-30,26.836000442504883,27.094844676582113,26.74464413788936,26.9045180822665,12081065,26.851309227786803
2024-10-31,26.6608943939209,27.110065124947752,26.6608943939209,26.83599462531109,22748147,26.845066118479725
2024-11-01,26.514385223388672,26.887612473566644,26.499152868957477,26.659105758718812,25777562,26.834224121919362
2024-11-04,26.87238121032715,27.07041993229579,26.575322304359542,26.758127025249166,23226386,26.835475173998304
2024-11-05,27.679771423339844,27.9158943362863,27.11612158660053,27.1922915956392,59510598,26.86315701823901
2024-11-06,27.5502872467041,27.748327641209343,27.05518955250001,27.32178049199225,44058971,26.885685878188685
2024-11-07,27.14658546447754,27.78640356698659,27.085649466507657,27.51981269094115,16816325,26.89423996298504
2024-11-08,26.720043182373047,26.940932085729877,26.567704815691936,26.712425358722868,26247984,26.888528593128907
2024-11-11,26.750513076782227,26.97901817392041,26.590556875138414,26.628642704024205,20677703,26.884003494232292
2024-11-12,26.430591583251953,26.872372533813977,26.40012523696014,26.773352381786495,26591283,26.869137529937856
2024-11-13,26.29349708557129,26.54485398530107,26.12592472173192,26.506769806072832,29706013,26.850264072745507
2024-11-14,26.21732521057129,26.362045739724998,26.026904328015966,26.2401753872721,35013665,26.829511978903728
2024-11-18,26.125926971435547,26.33158353221224,26.06499096259975,26.18686133424193,20962992,26.80644361800313
2024-11-19,26.362045288085938,26.430597463043068,26.01928605932941,26.12592241014514,18019798,26.791873180956664
2024-11-21,25.90503692626953,26.224946020636622,25.90503692626953,26.08022547499856,28727441,26.76279658244233
2024-11-22,25.9812068939209,26.20209746094008,25.851720341824482,26.20209746094008,14604143,26.737170691015397
2024-11-25,25.97358512878418,26.057369655397196,25.87456495693177,25.965967306164483,27017291,26.712135098811093
2024-11-26,26.46868896484375,26.780980261516298,26.02690946723015,26.049759648442905,30264922,26.704153258353145
2024-11-27,25.821252822875977,26.54485725544334,25.684148443940597,26.415369054880163,26816070,26.6752057030916
2024-11-28,24.891986846923828,25.76792948613211,24.853902670615494,25.72222748694462,44303925,26.6167395110861
2024-11-29,24.831058502197266,25.082415443474304,24.511149368566574,24.952928883489367,41721478,26.558192592761873
2024-12-02,24.478694915771484,24.88260883823375,24.38724304872586,24.68446120489393,25024231,26.49001234105727
2024-12-03,24.753055572509766,24.783538434442136,24.524425049951162,24.547287608130702,23357474,26.433062938809808
2024-12-04,24.905473709106445,25.035030395557868,24.661600943027658,24.699707400850773,25113058,26.382978046032648
2024-12-05,25.438945770263672,25.5303976508987,24.99692862168121,25.134105619173216,36947243,26.352026168138583
2024-12-06,24.920711517333984,25.446561766589117,24.90546926630795,25.362730209406262,24236456,26.305097818931873
2024-12-09,25.042652130126953,25.248420083530746,24.958820558711967,24.958820558711967,18324009,26.263706157003842
2024-12-10,25.381603240966797,25.520089035725523,25.158484374874305,25.189259734880356,21447916,26.23478474992066
2024-12-11,25.62779998779297,25.966323944827966,25.120014883557563,25.40468279430595,35985666,26.214883610178767
2024-12-12,24.989227294921875,25.52778786967568,24.904595872422128,25.389300389700555,27479555,26.174698157219524
2024-12-13,24.66608238220215,25.104625391809087,24.658389374416966,25.027688663421014,27998356,26.125235344923873
2024-12-16,24.396806716918945,24.704557013093208,24.396806716918945,24.627618607732458,37414605,26.068565553841744
2024-12-17,24.52759552001953,24.75840735762071,24.312171359942962,24.466044809921094,45447689,26.01804194617544
2024-12-18,23.827476501464844,24.496829933582863,23.750538083161025,24.442973872087514,58162101,25.946220128316074
2024-12-19,23.958267211914062,24.266015870164225,23.781311359327457,23.99673558636602,53287369,25.881041344171745
2024-12-20,24.2352352142334,24.250622893181465,23.896711265278313,23.896711265278313,60210112,25.827080487452456
2024-12-23,23.765920639038086,24.089056938289634,23.65820853928757,23.950569477857744,31425454,25.759501476029033
2024-12-26,23.9197940826416,24.027507844870893,23.688982203133126,23.735145244088535,23278278,25.699183200836003
2024-12-27,23.68129539489746,24.027514136129717,23.68129539489746,23.965963398739664,15418543,25.63302294490359
2024-12-30,23.642824172973633,23.904411450163547,23.642824172973633,23.750536287822214,32151480,25.567770526151786
2025-01-02,23.533239364624023,23.748787382170367,23.27920086731439,23.594825463117214,29053972,25.501064586429564
2025-01-03,22.955883026123047,23.571734141792405,22.955883026123047,23.548640182442114,40039200,25.417616010681808
2025-01-06,23.9874324798584,24.056714349499305,23.179125701224365,23.256108329030948,35104078,25.370724747376123
2025-01-07,24.24916648864746,24.526300599456974,24.049014999501633,24.110599433242704,28624338,25.33395234545059
2025-01-08,23.856557846069336,24.179879824346056,23.756482946273014,24.033615357543205,21783171,25.28551318153645
2025-01-09,23.918142318725586,23.995123261610143,23.8026692408092,23.87195275484112,11465733,25.24068134996888
2025-01-10,23.587129592895508,23.9720377703174,23.517846054415962,23.910451663406633,21853643,25.186466538261556
2025-01-13,23.756484985351562,23.964333895746982,23.579427458680403,23.579427458680403,17535780,25.139581897182538
2025-01-14,23.771879196166992,23.82576452833922,23.417764177277643,23.81036966976981,22928521,25.09473918567383
2025-01-15,24.803434371948242,24.85732137819712,23.91814831602812,23.995129278215096,40308287,25.085188208174632
2025-01-16,24.726451873779297,24.93430079149076,24.51860295606783,24.749545828282823,24765227,25.073426361145277
2025-01-17,24.90351104736328,25.07287116111981,24.70335954677009,24.841926610099982,23627808,25.067855367250786
2025-01-20,25.142154693603516,25.326911344804238,24.78803958102472,24.78803958102472,10462575,25.07029141073776
2025-01-21,25.19603729248047,25.326905238520073,25.042073730865297,25.14214863186393,15918423,25.0744142265326
2025-01-22,25.10366439819336,25.373099450309898,25.026683430042947,25.288419387190388,23835940,25.075373248554264
2025-01-23,25.04977798461914,25.30381651644043,24.888116949497395,25.18064596631099,22913792,25.074534059572784
2025-01-24,24.988183975219727,25.09595795737553,24.8727109008588,24.965088362193843,9909218,25.071702909266126
2025-01-27,25.588645935058594,25.64253294220314,24.8727183167682,24.98819142555794,22917984,25.088651860931453
2025-01-28,25.63483238220215,25.750305476896777,25.380793902899672,25.588642811606338,16244500,25.1065594190059
2025-01-29,25.5732479095459,25.82728638842998,25.557851386039317,25.74260634093869,13655935,25.121860680990817
2025-01-30,26.196802139282227,26.31227525953351,25.580951043242592,25.580951043242592,29709865,25.15710466322988
2025-01-31,26.02743911743164,26.343062041917655,26.02743911743164,26.28917670244017,20432975,25.18564021910535
2025-02-03,25.786861419677734,26.025628023167272,25.602008298611544,25.940905409823102,25677405,25.205352389615918
2025-02-04,25.87928581237793,26.102647838879573,25.586604077111325,25.72524183018261,23154667,25.227448567411393
2025-02-05,26.272096633911133,26.503161777157473,25.994817796232063,26.04873294084092,45348664,25.261699323690074
2025-02-06,26.318309783935547,26.487756664433153,25.378644665576754,25.648220383044723,44044581,25.29634228959976
2025-02-07,26.125755310058594,26.549375009378313,25.95630676454726,26.410735592952424,40083613,25.323536159122998
2025-02-10,26.410741806030273,26.60329474696548,26.19508118061563,26.233591768802672,42687021,25.359182245906844
2025-02-11,26.688013076782227,26.88056763915422,26.495460178868875,26.495460178868875,35512412,25.40275046986997
2025-02-12,25.9486083984375,26.65720680040771,25.825373531908156,26.49546301463279,34311545,25.420647451134478
2025-02-13,26.087247848510742,26.11035386585682,25.840778115289826,25.964012981900282,15168830,25.442503201868124
2025-02-14,26.780441284179688,26.880570131947078,26.225885224952993,26.264397472565772,33546090,25.486370024238994
2025-02-17,26.834352493286133,27.188652469413487,26.834352493286133,26.865161621069003,20231641,25.53056617076513
2025-02-18,26.789464950561523,26.910500862561904,26.515114442100963,26.878223921859032,34668327,25.57184154059452
2025-02-19,26.539329528808594,26.692642429188272,26.42636194497541,26.668435588011867,25496918,25.60356245824088
2025-02-20,26.46670150756836,26.660359669633415,26.345663848459967,26.539322010525023,17946380,25.631862099202436
2025-02-21,26.386009216308594,26.474769934031507,26.256903193372622,26.44249299235827,34362303,25.656588234189524
2025-02-24,26.240764617919922,26.603875850903755,26.079383397711084,26.523183497042364,29019415,25.67574155824626
2025-02-25,26.507047653198242,26.741052886951444,26.329527944624388,26.45056387177604,29667378,25.702997495785667
2025-02-26,26.442493438720703,26.77332773706359,26.42635496761166,26.74911915852152,24486962,25.727243264406486
2025-02-27,26.418285369873047,26.72491107535063,26.418285369873047,26.603875163322193,23485390,25.749900382618502
2025-02-28,25.77275848388672,26.555463059161593,25.77275848388672,26.418288659695893,40016653,25.750649828561723
2025-03-05,26.15839385986328,26.295645851760625,25.835451178126053,26.16646843012147,29404182,25.764018485325707
2025-03-06,26.206832885742188,26.42482008559625,26.004993079735215,26.158390704200915,21081617,25.778536990257393
2025-03-07,26.319868087768555,26.57822295082285,26.03729300152837,26.142248465148178,23391804,25.796285550831527
2025-03-10,26.553998947143555,26.553998947143555,26.04536383090592,26.19876147385867,31361893,25.82112861300569
2025-03-11,26.319868087768555,26.602443174008737,26.16647043305552,26.602443174008737,21005253,25.83748072693234
2025-03-12,26.40060043334961,26.48133740965209,26.16646756387556,26.416747828610106,20300754,25.85594366812635
2025-03-13,26.828500747680664,26.9092359806054,26.35216043081492,26.400600872681245,32681045,25.887830785488788
2025-03-14,27.70044708251953,27.89421233375662,26.909235193072057,26.965750203409645,35848233,25.947260828014386
2025-03-17,28.532024383544922,28.620834182567126,27.65200445252432,27.68429924211807,30713817,26.03200717409735
2025-03-18,28.685420989990234,28.94296800215654,28.552208040947647,28.694303365351402,30775164,26.11900434838892
2025-03-19,28.756471633911133,28.96073313249926,28.632137561667207,28.863042698850915,25414117,26.205478685619155
2025-03-20,28.49004554748535,28.907447454320305,28.285784037598525,28.712068320937515,32136515,26.28038251715575
2025-03-21,28.55221176147461,28.68542472787566,28.40123578675775,28.516687489564355,49041184,26.354868721887517
2025-03-24,28.5788516998291,28.703184025918837,28.36570957240598,28.49004364321697,32838563,26.427786196574125
2025-03-25,28.80975914001465,29.262687069397515,28.685425059253124,28.685425059253124,19574017,26.505883670129553
2025-03-26,28.49892234802246,28.951850238270097,28.383470653857742,28.907445337886458,32860090,26.57122920055227
2025-03-27,28.53445053100586,28.596616702181056,28.383474546882397,28.552213540428404,29373952,26.635597113026158
2025-03-28,28.143686294555664,28.543326903740205,27.948305433115404,28.401233317893855,22939851,26.68504265996155
2025-03-31,27.89501953125,28.063756752649166,27.610828873894476,28.063756752649166,26139340,26.72471403279068
2025-04-01,27.901817321777344,28.141737909612637,27.697440977321936,27.892931697357934,12749134,26.763307583249258
2025-04-02,27.910703659057617,28.097308747768846,27.706327322165198,27.875159416993057,12147820,26.800927126718385
2025-04-03,28.40831756591797,28.612693926166266,27.626356371051298,27.679671867389878,32876673,26.85362845259378
2025-04-04,27.67078399658203,28.20393891669814,27.46640765292048,28.061765435135335,32585286,26.880420437642577
2025-04-07,27.72410011291504,28.097310311102905,27.137627941878264,27.457522646853903,33261069,26.908082066340032
2025-04-08,27.732988357543945,28.230600838337647,27.537497615396244,28.026224470765495,37102660,26.935128174248355
2025-04-09,28.23948097229004,28.745978980014186,27.386433166187985,27.54637962983212,37906369,26.977893839757918
2025-04-10,28.123966217041016,28.470517783845914,27.66189804320189,28.13285184132023,36347258,27.015469983275395
2025-04-11,28.266143798828125,28.550492527976868,27.93736345317514,28.221713928026244,28350853,27.056475682145976
2025-04-14,28.728208541870117,28.897040633966654,28.408313859868585,28.57714769766727,27027200,27.111286595579553
2025-04-15,29.092533111572266,29.136962979708674,28.61269193226088,28.692666044046863,25716216,27.17624549774325
2025-04-16,29.048105239868164,29.25248159992076,28.879273125908046,28.96813112258568,32431301,27.23761794830472
2025-04-17,29.101421356201172,29.172509849900766,28.75486975009728,28.941474863930704,20502356,27.29872625676034
2025-04-22,29.670124053955078,29.80341193243866,28.985906427116618,29.056993179261028,21624747,27.376477004209345
2025-04-23,30.29212760925293,30.363212589413536,29.812286536150136,29.93668874283494,28074813,27.472072106014053
2025-04-24,30.87860679626465,30.931920543733913,30.274359885114485,30.34544837314472,27701953,27.583761767989483
2025-04-25,30.76308822631836,31.07409557626136,30.65645723466375,30.878608334398514,32716096,27.68800197973797
2025-04-28,31.09187126159668,31.16295626392127,30.629801289462677,30.754203534935545,15664343,27.799604251274317
2025-04-29,31.340675354003906,31.473963223072413,30.967465130926342,31.100756491399633,25215842,27.91570494316709
2025-04-30,31.616134643554688,31.704994371093928,31.127407887790955,31.14517913501797,32424606,28.037030507114224
2025-05-02,31.53403663635254,31.72073435537021,30.893933165266922,31.489582968752504,39184393,28.151686445777774
2025-05-05,30.973941802978516,31.462911161290776,30.89393149327611,31.33844718639419,28440154,28.244219408308943
2025-05-06,30.81391716003418,31.009504899992418,30.600549351559234,30.956161201305065,17773062,28.32847179361141
2025-05-07,31.15175437927246,31.240658230512736,30.87615278974139,31.045070456411697,13799837,28.42103843576423
2025-05-08,31.400684356689453,32.005224228506385,31.24065673349772,31.64961233372362,34181683,28.518731744647024
2025-05-09,33.0987434387207,33.11652351294512,31.818536176902303,32.36084590643885,59744738,28.668896062485505
2025-05-12,32.43196105957031,33.28543234016265,32.22748327416694,33.28543234016265,27701747,28.792275242717793
2025-05-13,32.83202362060547,32.99205123481058,32.467521710907675,32.60976576220529,25374256,28.924726009205912
2025-05-14,33.05428695678711,33.19653101662534,32.725345166879045,32.840919120460924,18405585,29.060121450110213
2025-05-15,33.49879837036133,33.57881217192582,33.089842821406414,33.21430679431938,27141221,29.205651840938117
2025-05-16,33.69438171386719,33.78328553810052,33.22319249337156,33.49879399918122,30524874,29.35282331218169
2025-05-19,34.094451904296875,34.30781971479031,33.5254687475562,33.62326261846046,25052690,29.508286544710057
2025-05-20,34.05000305175781,34.121123329252804,33.65882755298574,34.121123329252804,18517546,29.657195282646047
2025-05-21,33.36545181274414,33.96110520062974,33.08985020943781,33.95221167123713,20822892,29.778777463960736
2025-05-22,33.13429260253906,33.552138136791996,33.01871518430428,33.46323431137738,23576494,29.88879435375019
2025-05-23,33.534366607666016,33.534366607666016,32.32527637009366,32.53864770129187,20729677,30.00832131289497
2025-05-26,33.60548400878906,34.0055495441178,33.37433611957522,33.4454563974026,6695412,30.12626107341609
2025-05-27,33.872196197509766,34.33449198504706,33.667718408451925,34.050003881856796,15157789,30.24907861846834
2025-05-28,33.596595764160156,33.91664751084871,33.516581954203616,33.854417264433984,14984646,30.358833278982825
2025-05-29,33.32987976074219,33.74772179484933,33.20541231136747,33.48101381621611,18040759,30.45624463904051
2025-05-30,33.276546478271484,33.534367997611206,32.97427477963415,33.45435418173764,32129614,30.54871355180218
2025-06-02,33.04318618774414,33.585751460684094,32.93644848361446,33.50569992997902,23768074,30.63049953986585
2025-06-03,32.93645095825195,33.04318867040123,32.714088296640995,32.918662504488616,24216330,30.706104504403097
2025-06-04,32.856414794921875,33.16772333268176,32.61626009793964,33.06098907672939,17784701,30.776606481141418
2025-06-05,32.456153869628906,32.90977349160081,32.358313863644845,32.90977349160081,25542146,30.83167360863281
2025-06-06,32.53620147705078,32.687406834460134,32.28715263072658,32.438357988135934,18733537,30.88755976825307
2025-06-09,32.36720657348633,32.58067503202158,31.904689250136606,32.438360396474735,24664895,30.936072778260716
2025-06-10,32.31702423095703,32.8376907185798,32.290094300373624,32.76587404318901,20974508,30.98134987507043
2025-06-11,32.61326599121094,32.84666579117101,32.083626355685276,32.290096223458086,16665400,31.034855321501265
2025-06-12,32.8646240234375,33.062117255662905,32.370890942873984,32.39782087622234,22525482,31.09484773795819
2025-06-13,32.469635009765625,32.63122165150691,32.23623521806685,32.469635009765625,14821597,31.139922730476467
2025-06-16,33.062110900878906,33.412210548621964,32.78382439492844,32.79280103765251,17874002,31.20294529344048
2025-06-17,33.259605407714844,33.29551198002817,33.00824882001696,33.20574202207665,20133513,31.270376772597015
2025-06-18,33.062110900878906,33.28653402331687,32.95438766102196,33.15187732811964,20285232,31.329122153852158
2025-06-20,32.89155578613281,32.91848572097894,32.667132608077196,32.783832519579356,21841974,31.38034948605808
2025-06-23,32.819732666015625,32.89154933869666,32.45167971375784,32.89154933869666,14711387,31.42754237720423
2025-06-24,33.439151763916016,33.73539165530807,32.8376988625471,32.963375430273324,20742037,31.493496783325927
2025-06-25,32.83769226074219,33.340398430581274,32.71201219111387,33.304491854783784,20384627,31.537568766192035
2025-06-26,32.59531784057617,33.026210932161575,32.49657121315708,32.88258107735616,23717707,31.572249063712825
2025-06-27,32.55940246582031,32.64019225329799,32.26316266356426,32.317022521882706,14240265,31.604614749027824
2025-06-30,33.16984176635742,33.178818411145194,32.24521560869722,32.45168549315368,30712643,31.655933667628794
2025-07-01,33.320411682128906,33.38328175500847,33.05995751345906,33.16772873178763,18712010,31.710506717284535
2025-07-02,33.05097579956055,33.48207835301507,32.826445351652794,33.32041445436276,20331479,31.754456523260796
2025-07-03,33.868263244628906,33.94909517981151,33.08689728147505,33.08689728147505,13945170,31.823761661666307
2025-07-04,33.8862190246582,34.11973385421594,33.75150150946022,33.85927622738933,7528785,31.891383214551286
2025-07-07,33.43716812133789,33.93113719413564,33.36532064082523,33.89521345387931,13885121,31.942064686904946
2025-07-08,33.3563346862793,33.51799856791763,33.1407851966645,33.37429655560478,21526588,31.98843419508115
2025-07-09,32.66477966308594,33.311428094692396,32.56598585863043,33.302447160546826,16093132,32.01060945632721
2025-07-10,31.65888214111328,32.242660548933344,31.649901206289474,32.242660548933344,39571879,31.99907741320544
2025-07-11,31.39841651916504,31.61396595823711,31.19184801264983,31.569061295452787,43139284,31.979383613400838
2025-07-14,31.34453773498535,31.461293412449237,30.994267173739274,31.37148053851061,26665052,31.958568994436394
2025-07-15,31.452308654785156,31.63193438082817,31.155927265470382,31.344533924930147,27356285,31.941970294775697
2025-07-16,31.604990005493164,31.703783808038693,31.32657399465466,31.515180665773784,27655294,31.93092176070086
2025-07-17,32.08100128173828,32.188776032135216,31.604994075653256,31.62295947476497,25587775,31.93584240073487
2025-07-18,31.497220993041992,32.08100298043535,31.42537350820947,31.811564325748837,32227155,31.92146137097445
2025-07-21,31.865447998046875,31.955260867524657,31.44332998169927,31.479253717948687,12354541,31.919624866944034
2025-07-22,31.434350967407227,32.098961301736196,31.380461830887718,31.8834118133671,23330324,31.903714247287088
2025-07-23,31.78461456298828,31.910351162783044,31.30861096472508,31.398420301111283,13271962,31.89980933960516
2025-07-24,31.488239288330078,31.67684598911839,31.299632587541765,31.67684598911839,11460089,31.886315239563352
2025-07-25,31.622953414916992,31.874426608035613,31.4612895558736,31.4612895558736,18518061,31.87768042564052
2025-07-28,30.95833969116211,31.721747262875798,30.67093923509171,31.68582000033325,17849385,31.84753810647729
2025-07-29,31.137964248657227,31.308609034981277,30.868525669543544,30.931395729992897,16655821,31.824273389827454
2025-07-30,31.497220993041992,31.667865827228937,30.814648714003912,30.99427095494007,19531787,31.81355036042465
2025-07-31,31.578046798706055,31.631935930700966,31.111020593882092,31.146947858163422,22001830,31.80582893217158
2025-08-01,31.38724136352539,32.13305813498563,31.216510819327254,31.989287460826933,16498643,31.792104749593015
2025-08-04,31.719703674316406,31.953332271624788,31.477089633313565,31.845503416665057,17430072,31.78973094384624
2025-08-05,32.070152282714844,32.28581000730602,31.504048107693176,31.647822277838255,49690805,31.798925086104227
2025-08-06,32.474510192871094,33.38207180968405,32.438564886356616,32.60929538307802,41157358,31.82107541747363
2025-08-07,33.049598693847656,33.25627098167571,32.447552719630885,32.56437056112202,26887326,31.861354869158024
2025-08-08,33.27424240112305,33.38207479969866,33.02264288611764,33.05858466522509,18329262,31.907679050533925
2025-08-11,33.48090744018555,33.579750841947906,33.01365029049139,33.07655192093139,22695226,31.959260309211025
2025-08-12,34.172821044921875,34.38847879590563,33.59773135521396,33.660633003678754,27812781,32.03183607103761
2025-08-13,33.849334716796875,34.253693886112174,33.831363825827644,34.07397791516606,22618491,32.0914261905707
2025-08-14,33.80440139770508,34.14586242275878,33.498889213120144,33.56178732674725,26818728,32.14758931211609
2025-08-15,33.68758773803711,33.993099896528605,33.561784460274325,33.68758773803711,19527976,32.19808106378563
2025-08-18,33.93020248413086,34.19977287200509,33.70555931736019,33.78642831534661,21658634,32.254871930026454
2025-08-19,32.9443244934082,33.49778429088132,32.56325784564881,33.48870796516125,40817973,32.27747693210454
2025-08-20,32.96247100830078,33.14393335933199,32.708426568805564,32.90803444195277,16894884,32.299935754274905
2025-08-21,32.99876403808594,33.053200601828514,32.65398487464131,32.70842500331929,16147619,32.322848157022804
2025-08-22,33.92420959472656,33.951431437885034,33.01690513446244,33.116709052883685,32623087,32.37535181071801
2025-08-25,33.7518196105957,34.09659512213618,33.670161220644545,34.00586397384984,11064054,32.420481902517274
2025-08-26,33.52500534057617,33.83348992752285,33.162080619492656,33.797195316453035,22088247,32.45669578573232
2025-08-27,34.0875358581543,34.105681382007994,33.25281324139681,33.38890823523546,12612968,32.51016595204124
2025-08-28,34.795230865478516,35.13093369969761,34.223629127747124,34.332505818978596,25167947,32.58508611313754
2025-08-29,34.9222526550293,35.06742038660223,34.76801216304151,34.9041071341996,32600942,32.661714524347104
2025-09-01,35.201515197753906,35.46475308844511,34.938273740491915,35.02904653380396,14863209,32.74498667757356
2025-09-02,34.6024169921875,34.92919690902162,34.45717909588068,34.629647760280974,24358676,32.805886032151065
2025-09-03,34.30286407470703,34.756724426017406,34.15762976092743,34.60241319053723,20686108,32.85496727944798
2025-09-04,34.439022064208984,34.81119012667029,34.04870372460209,34.29378774790996,15877244,32.906903501899166
2025-09-05,34.82027053833008,35.23782325193005,34.575186490459075,34.78396284725907,15664343,32.969636847355915
2025-09-08,34.65687561035156,34.86565192647934,34.28470758309329,34.82026375491192,11800195,33.02495615106069
2025-09-09,34.357337951660156,34.829352266997155,34.31194976498771,34.829352266997155,19497179,33.068640800260674
2025-09-10,34.38456344604492,34.81119307579755,34.31194449845806,34.3664096007909,14517129,33.11178580504048
2025-09-11,34.44810485839844,35.16520313260448,34.44810485839844,34.53887408305436,18078972,33.15559954449484
2025-09-12,33.930702209472656,34.2756359604829,33.82177200750028,34.23932827087256,22589754,33.18101274662526
2025-09-15,34.49348449707031,34.65687621103275,33.95792831596929,34.048701094107294,14196181,33.22404460729558
2025-09-16,34.4027099609375,34.720412884900625,34.19393365185973,34.66594779417294,19993536,33.26268937298876
2025-09-17,34.892887115478516,35.23782085692152,34.36640779787788,34.42994625293363,25226348,33.3161384792999
2025-09-18,34.93827819824219,34.9927433078069,34.63872901206443,34.892893579080976,15433005,33.36932338811768
2025-09-19,35.40121841430664,35.40121841430664,34.901969781003466,34.947354399225944,26702853,33.43594289717305
2025-09-22,34.892887115478516,35.27412854552481,34.74764922792418,35.15612499099353,18325039,33.48371156006831
2025-09-23,35.446590423583984,35.61905904462179,34.92011120662478,34.92011120662478,16930110,33.548068244118
2025-09-24,35.21058654785156,35.52828949087729,35.13796761138075,35.45567055440648,18713452,33.60257704096172
2025-09-25,34.929195404052734,35.41936704146965,34.920118481746,35.228744539886925,15146768,33.64607272499749
2025-09-26,35.10166549682617,35.27413059427931,34.938273755480246,34.983661935441134,12786935,33.693797078172196
2025-09-29,35.30137252807617,35.728002252065174,35.27413818760869,35.47383766265523,19124422,33.74650446997232
2025-09-30,35.464752197265625,35.855074128727914,35.14704921194232,35.764301337696864,33263438,33.80284046103112
2025-10-01,34.82691955566406,35.78954013521016,34.78151443934765,35.65332121807891,25519177,33.83641682478957
2025-10-02,34.44550704956055,35.14477091440694,34.40918295150503,34.89049152347074,17094601,33.85638699609354
2025-10-03,34.69978713989258,34.69978713989258,34.25480265701344,34.42734569443739,17766985,33.884039459824656
2025-10-06,34.30021286010742,34.736116382843754,34.30021286010742,34.69071125263502,14832309,33.897684489342126
2025-10-07,33.75532531738281,34.26387692582783,33.57369770397687,34.25479947015802,20705472,33.89301697550739
2025-10-08,33.81890106201172,34.00960974764017,33.64635799687711,33.827982088167055,15395204,33.89058694555671
2025-10-09,33.76441192626953,33.982363671135566,33.56462223211186,33.982363671135566,18067539,33.886450059678445
2025-10-10,33.728084564208984,34.109501905293804,33.62818971621929,33.93695528562536,23250808,33.88125774835158
2025-10-13,33.86430740356445,34.08225915248658,33.85522637804127,33.85522637804127,8194989,33.880701999342165
2025-10-14,34.009613037109375,34.36378736415662,33.77349919786688,33.77349919786688,21154861,33.884928590744366
