Date,Close,High,Low,Open,Volume,EMA_60
2024-11-12,1.266469973421986,1.3154241810756946,1.3162092872187594,1.349682635413111,-0.4915765550679939,1.6334254362028864
2024-11-13,1.2353664999710543,1.2411686022378812,1.253730510949682,1.2890080066038847,-0.30528292121704736,1.6285708650447739
2024-11-14,1.2180849173265866,1.1997219966846653,1.2311679237863946,1.228330682288735,0.012170526849476622,1.623233076890329
2024-11-18,1.1973488356273616,1.192815551654885,1.239846267512415,1.2161963169077226,-0.8282075897838691,1.617299505825332
2024-11-19,1.2509184530624886,1.2152641634365189,1.2294320404514238,1.202326518442058,-1.0042415655661368,1.6135517439433416
2024-11-21,1.147234149978929,1.168638508297112,1.203399463461395,1.1919258215086015,-0.3638118254446332,1.6060727529410508
2024-11-22,1.1645152998914594,1.163458242832513,1.191250854082593,1.219664084181806,-1.2085336813935617,1.5994813419370009
2024-11-25,1.1627861030703635,1.130645301326423,1.1964561819976545,1.1659204760209212,-0.46609679330065806,1.5930417658380045
2024-11-26,1.275113361135843,1.2947035650630108,1.2311690947973717,1.184991749719843,-0.27185428098113645,1.5909887019991484
2024-11-27,1.1282255341730514,1.2411693436502627,1.153068259465082,1.2682050466330264,-0.4781319267783981,1.5835429030955148
2024-11-28,0.9173972361679281,1.0650229193108693,0.9638901323680126,1.1104448958274213,0.5678258468355091,1.568504413509747
2024-11-29,0.9035740471656526,0.9096019751532618,0.8857910563820377,0.9353512795880782,0.4133683382047528,1.5534451597547767
2024-12-02,0.8236311490852498,0.8643014717310223,0.8575580122930819,0.8742475982899083,-0.5853027565408001,1.535908050357978
2024-12-03,0.8858770418614629,0.8418400563008293,0.8888160263619688,0.8430266640493497,-0.6849923663228685,1.521259704651906
2024-12-04,0.9204570836959487,0.8988587541135111,0.920072648640392,0.8777176573436849,-0.57998996711312,1.5083770264305716
2024-12-05,1.0414891774103694,1.0111692856838563,0.996479737058832,0.9765873999798785,0.1278188404927926,1.500415681978276
2024-12-06,0.9239141791423292,0.9921618671878542,0.9756399928398106,1.0286227294154806,-0.632419992194269,1.4883449199427397
2024-12-09,0.9515795973521176,0.94723883783821,0.9877965107041273,0.9366922344732157,-0.9860465462073384,1.4776982871539341
2024-12-10,1.028479524450051,1.0088320984003387,1.0332915050831646,0.9891405666257972,-0.7992040311763697,1.4702592140023047
2024-12-11,1.0843356974414022,1.1100032583956805,1.02452592439429,1.0381712061287893,0.0703064161229462,1.4651403055786945
2024-12-12,0.939458775790831,1.010577591514976,0.9754409830708405,1.0346701457645588,-0.43844854117014465,1.4548039300581188
2024-12-13,0.8661448982565672,0.9146374535316483,0.9193408670952947,0.9523667273721993,-0.4074187814363941,1.4420812614170526
2024-12-16,0.8050526688249601,0.8239332501479351,0.8597371704352543,0.8613101305124596,0.15577200667536575,1.427504836413419
2024-12-17,0.8347255304914714,0.8361422945567525,0.8404523287253289,0.8245356707366978,0.636234971166637,1.4145093133314022
2024-12-18,0.6758852146909683,0.776837002929676,0.712479703232188,0.8192846876760608,1.396690617003702,1.3960355317687614
2024-12-19,0.7055585090894168,0.7245064342920241,0.7194916398620983,0.7177201263984374,1.1051303410473614,1.3792704503953204
2024-12-20,0.7683959464237967,0.7210165115957926,0.7457864296416693,0.6949544278615223,1.5191832283557969,1.3653908089482463
2024-12-23,0.661919656881351,0.684385995383962,0.6914416796168996,0.7072126448430229,-0.2024422537812486,1.3480083486810888
2024-12-26,0.696829873183929,0.670431477145216,0.6984537045825936,0.6581817380575093,-0.6897291205925675,1.3324934720967456
2024-12-27,0.6427202062911623,0.6704329035104333,0.6967022039642236,0.7107163263305644,-1.1598239905348962,1.315475939644184
2024-12-30,0.6339920031176118,0.6425228469826048,0.6879362289427093,0.6616847647014209,-0.15901825818282841,1.2986919182091485
2025-01-02,0.6091298223970778,0.6072394857732976,0.6050817560340893,0.6262447271623509,-0.344281835187056,1.2815340266925084
2025-01-03,0.47814143227130107,0.5670976650762081,0.5314112049529508,0.6157328819905127,0.3127504092775255,1.2600696471206063
2025-01-06,0.7121754131413137,0.6770532270181902,0.5822788305653848,0.5491521552754178,0.01757817576844091,1.2480084242036136
2025-01-07,0.7715566204931876,0.7835186439028496,0.7804900512871786,0.7436357235658003,-0.3699784699149193,1.2385499429098643
2025-01-08,0.6824830785376279,0.7049775191509737,0.7138342877486149,0.7261140224389209,-0.7791522539062053,1.2260905738783128
2025-01-09,0.6964551273263033,0.6630891877195726,0.724358203652355,0.689319350525262,-1.3962436284561157,1.2145590715003853
2025-01-10,0.6213562305510438,0.6578552047085908,0.6594589669601922,0.6980817648748097,-0.7749372866490936,1.200614108551913
2025-01-13,0.6597789319879654,0.656108568775702,0.6734907815108379,0.6227401162510585,-1.0331909358387663,1.1885545889831863
2025-01-14,0.6632715114531981,0.6246918791476715,0.6366545123255624,0.6753029399716994,-0.7106482700837933,1.1770202881011
2025-01-15,0.8973067905190215,0.858568254510551,0.7506710327816425,0.71735452804472,0.3288446437864716,1.1745636157793915
2025-01-16,0.8798412968012399,0.8760211618914261,0.887489415794329,0.88906096467268,-0.6007939215348543,1.1715382705671755
2025-01-17,0.9200118025325584,0.9074380787448222,0.9295876798516245,0.9100869812112966,-0.6688235480903213,1.1701053170808795
2025-01-20,0.9741543570525532,0.9650345140404816,0.9488827016361359,0.8978222055483679,-1.456243034230179,1.170731908506672
2025-01-21,0.9863790342787704,0.9650331296130423,1.0067664105685739,0.9784180027798195,-1.1299259057283766,1.1717923661877352
2025-01-22,0.9654218265596305,0.97550636220089,1.0032596076692681,1.01170946513935,-0.6563750640802578,1.1720390428087124
2025-01-23,0.9531962838695388,0.9597984141123974,0.9716861289353081,0.9871800588574419,-0.7115292192938342,1.1718231892645428
2025-01-24,0.9392220714211765,0.9126723576192948,0.9681757377703601,0.93811879676332,-1.489339606436071,1.1710949697082158
2025-01-27,1.07545257623433,1.0365927952889313,0.9681774275445165,0.9433770916470722,-0.7112784935766442,1.1754545256219082
2025-01-28,1.0859311800939,1.0610271730755654,1.0839465056852629,1.0800408059537554,-1.1104230694487585,1.1800606512540304
2025-01-29,1.071959131305224,1.0784804201399378,1.1242904666243607,1.1150831562176111,-1.265246498866196,1.1839963936226736
2025-01-30,1.2134287216821937,1.1884379462623746,1.1295539079169294,1.0782901469352235,-0.30505253107806457,1.1930617396232008
2025-01-31,1.1750042893175225,1.1954179794753588,1.2312897798238465,1.239483461501807,-0.8599081843563608,1.2004015653436266
2025-02-03,1.1204229446131957,1.1234487828843627,1.134351971647563,1.1602163475582947,-0.5462360772469421,1.2054718676973053
2025-02-04,1.1413918360946402,1.1409108503723457,1.1308419968106795,1.111130965262301,-0.6971223592918928,1.2111553768889287
2025-02-05,1.2305112476355442,1.2317160718001814,1.2238567513806513,1.1847580693959165,0.6303122340137891,1.219965248439193
2025-02-06,1.2409959097422352,1.2282233976673727,1.0834567848044097,1.0936007583351224,0.5523143462632476,1.2288760029142574
2025-02-07,1.1973098897530126,1.2421936167334557,1.2150817053873078,1.2671504631449098,0.3154067740861035,1.235870724300995
2025-02-10,1.2619665321514286,1.2544183940582747,1.2694883621650992,1.2268322399926297,0.4711179711133338,1.2450394983648463
2025-02-11,1.3248727738638253,1.3172821897089142,1.3379321147677294,1.2864339170155694,0.04200084633214705,1.256245979578438
2025-02-12,1.1571194783525824,1.2666414292202974,1.1852475231231463,1.2864345624400593,-0.029823638358880637,1.2608493846768527
2025-02-13,1.1885734646726558,1.14265797430268,1.1887575804176063,1.1654756686324936,-1.1747594559491765,1.2664710519776083
2025-02-14,1.3458425308091442,1.3172827548792772,1.2765073095683706,1.2338436683878624,-0.07560590311357086,1.2777543377322702
2025-02-17,1.3580736990144198,1.3871317219138055,1.4151514339005282,1.3705785679391247,-0.8719500764233286,1.2891223312079165
2025-02-18,1.3478897856040906,1.324068702536085,1.3424104955402423,1.3735515688927982,-0.008484319935579606,1.2997390517097338
2025-02-19,1.2911400211623982,1.2746754570288896,1.322187530581136,1.3258034021170564,-0.5570310993171876,1.3078982061426223
2025-02-20,1.274662454457269,1.2673562532521503,1.3037998250973135,1.29641694140306,-1.0086327346273616,1.3151773505726423
2025-02-21,1.2563552971216105,1.2252790234095987,1.283575001281489,1.2743784990198643,-0.026787775774641764,1.3215373290618284
2025-02-24,1.2234027601029747,1.2545501429607335,1.2431256987437522,1.2927437894257725,-0.34634870746972163,1.3264638866924834
2025-02-25,1.2838160331250972,1.2856511607846914,1.3001231305994807,1.2762154443323108,-0.30759370081715115,1.3334745730186623
2025-02-26,1.269170220710184,1.2929685713187289,1.322185940733106,1.3441671142935583,-0.6174370970343466,1.339710993185532
2025-02-27,1.263677986963099,1.2819914609925676,1.3203472184707772,1.3111093442127641,-0.6773416433171257,1.3455387857026642
2025-02-28,1.1172233246694558,1.2435739100411278,1.1732587644186556,1.2688695534485592,0.3114018613897673,1.3457315558254586
2025-03-05,1.2047147986625713,1.1846676978122872,1.1875437952612307,1.2115548586858618,-0.3233355915283954,1.3491701995719498
2025-03-06,1.2157044589399877,1.2139543063049887,1.226175270953595,1.2097163550982202,-0.8211125663579001,1.3529046036390993
2025-03-07,1.2413494517349368,1.2487340725335,1.233535065976385,1.2060423551751087,-0.6829390710291824,1.35746983243545
2025-03-10,1.2944681624914898,1.2432419640005863,1.2353740688774784,1.2189048080838276,-0.20624387050603696,1.3638598865670681
2025-03-11,1.2413494517349368,1.2542253239463292,1.2629691749410654,1.3107834211106253,-0.8256799372232378,1.3680659257592238
2025-03-12,1.2596656964412765,1.226768012982629,1.262968521175508,1.2685188577816058,-0.8678163916685214,1.3728149052864458
2025-03-13,1.3567460774310556,1.3237819262839667,1.305280123247486,1.264843784289801,-0.12734469796724746,1.3810168090863384
2025-03-14,1.5545699152591068,1.5470974898662242,1.4322140548166677,1.393472693257053,0.062086476358974,1.396303217264227
2025-03-17,1.7432349816360817,1.711838467818807,1.6014599599246178,1.5570156258292418,-0.24500563574783515,1.4181014052303713
2025-03-18,1.7780370149543576,1.7848732114858665,1.806578533647609,1.7868942107626888,-0.24133643952349018,1.4404785441323178
2025-03-19,1.794156712347414,1.788900952945755,1.8247911130009904,1.8252995581421674,-0.5619834705264072,1.462721200533657
2025-03-20,1.7337109844300005,1.7768199306802699,1.7458716976881388,1.7909375436141117,-0.15991332267656605,1.481987727937925
2025-03-21,1.747815016459526,1.7264825493559048,1.7721783003565879,1.7464685478882334,0.8511637906069118,1.501146834692075
2025-03-24,1.7538589834265554,1.730508968506628,1.7640833688196282,1.740404365025382,-0.11792346382594679,1.519902437649625
2025-03-25,1.8062463772092214,1.8573604782720066,1.8369330947067448,1.7848734938215105,-0.9112829125496044,1.5399904235856265
2025-03-26,1.7357249188657815,1.7868870076112493,1.768130373010697,1.83540567117082,-0.11663592267281014,1.5567983949111075
2025-03-27,1.7437854166602151,1.706347838258355,1.7681312600674406,1.7545543349786439,-0.3251436636731123,1.5733549064298522
2025-03-28,1.6551303264879387,1.694265881839878,1.6689745036491273,1.7201909902052868,-0.7099706168453003,1.5860731341293826
2025-03-31,1.598713765637899,1.5855368974074153,1.5920777756394329,1.6433807738090451,-0.5186075027788705,1.5962772795795916
2025-04-01,1.6002560222621198,1.6032169218672712,1.6118130348082003,1.6045007127496762,-1.3194827419658137,1.6062041909576146
2025-04-02,1.602272120357587,1.5931438644939746,1.6138378594182128,1.6004557127666659,-1.3554476474778319,1.6158805713284898
2025-04-03,1.7151688536524365,1.7099928946331693,1.5956158398187519,1.5559624277976662,-0.11564408475101588,1.6294362402227245
2025-04-04,1.5478400681715978,1.6173192431141146,1.5591702475619196,1.6429275466966962,-0.13307209394825795,1.6363275901519356
2025-04-07,1.5599362240124632,1.5931442189358094,1.484255165834515,1.5054009030611168,-0.09265315851414511,1.643442627078796
2025-04-08,1.5619527548398677,1.6233640806760157,1.5753686630054629,1.6348383652680563,0.13711441272287755,1.6503993416887812
2025-04-09,1.6768638553024355,1.7402115154375304,1.5409474223435382,1.5256248972395734,0.1851846692679747,1.6613993913471126
2025-04-10,1.6506563109891117,1.6777584706811193,1.6037142935385693,1.6591069286278066,0.09193342316735502,1.6710646085192462
2025-04-11,1.6829130150527114,1.6958904847145657,1.6664812861726412,1.6793320844230293,-0.38633575110902796,1.68161196510721
2025-04-14,1.787744490501818,1.7744604781462683,1.7737910958173844,1.7602293898133008,-0.46550413081696634,1.6957102554624244
2025-04-15,1.8704010505604722,1.8288560925018242,1.8203602711111488,1.7865215537646528,-0.5439147709945898,1.7124187794860128
2025-04-16,1.860321425547011,1.8550466763614004,1.8811029241348403,1.849217854696937,-0.1422820175077761,1.7282048077352083
2025-04-17,1.8724175813878767,1.8369153411580341,1.8527566218752336,1.843150846772643,-0.8557584703810844,1.7439228941846774
2025-04-22,2.0014426667145266,1.9799545660860451,1.9054001730422616,1.869443003657131,-0.7886276763823759,1.763921696324682
2025-04-23,2.1425604460265433,2.106873551304434,2.0936974776718604,2.0696631479860708,-0.40284584819231134,1.7885103670355307
2025-04-24,2.275618593008001,2.2358120145745968,2.1989845788496916,2.162697506195145,-0.42514680022271656,1.8172388297734046
2025-04-25,2.249410183230803,2.268046186912456,2.2860485101323382,2.28404558252164,-0.12524827928565724,1.8440511684092156
2025-04-28,2.3240032163714632,2.2881928376229967,2.279974740230511,2.2557308473620203,-1.1451225637015712,1.8727571528538585
2025-04-29,2.3804509339209816,2.358704880007205,2.3569141419942405,2.3346068651959224,-0.5738424022000342,1.902620206800755
2025-04-30,2.4429460802930283,2.4110846664461585,2.393358375928981,2.3447175313002298,-0.1426824489668856,1.9338271858654206
2025-05-02,2.4243199995196454,2.4146532632436237,2.3401592966313975,2.4231044052974355,0.26162395456998233,1.9633186249414603
2025-05-05,2.2972478334256303,2.356199137206765,2.340158915654945,2.3887056548545997,-0.38099461149290603,1.9871196618421405
2025-05-06,2.260942056625545,2.2534020756837836,2.2733094526682858,2.301696741454476,-1.0189989750500559,2.0087907947735966
2025-05-07,2.337589268272147,2.305809563552821,2.3361078961316024,2.321932632854572,-1.2566396448215698,2.0326004946403797
2025-05-08,2.394065546129522,2.4791533054523485,2.419163029460558,2.4595273496410597,-0.037590752644597734,2.0577288595609966
2025-05-09,2.7793146733344387,2.7311090252206736,2.5508374737077664,2.621405270227692,1.4913489654952117,2.0963536519838626
2025-05-12,2.6280376463325132,2.7694043303043165,2.6440193343422007,2.8318426497828133,-0.42515912119068916,2.1280888557551165
2025-05-13,2.7188023046986944,2.702888452358134,2.6987140083205516,2.6780598351835705,-0.5643675778291052,2.1621574243438
2025-05-14,2.7692285573419193,2.749248466556495,2.757461140903976,2.730670716343452,-0.981167442890189,2.196983412802364
2025-05-15,2.870077600772871,2.835919919500194,2.840514841181908,2.8156543596016523,-0.4586844750441325,2.234416281128597
2025-05-16,2.9144507990783852,2.8822784791334066,2.8708996284363413,2.880404111192719,-0.2563064156101986,2.2722712629856394
2025-05-19,3.005217188372315,3.001201786186294,2.9397756859482596,2.908733371846561,-0.5836006088343331,2.312259025539555
2025-05-20,2.9951328033075444,2.958873654732484,2.9701625543354653,3.022047281224003,-0.9744709967970812,2.3505608616582734
2025-05-21,2.8398244455785595,2.922594064402713,2.840516524603839,2.9836027125037274,-0.8365870442157196,2.3818338470332034
2025-05-22,2.7873799311801815,2.82987233554565,2.824307841273998,2.872310668279978,-0.6718926653259814,2.410132044583021
2025-05-23,2.878147185937986,2.825843143342416,2.6663022719069986,2.6618732485846457,-0.8421622822233209,2.4408763921907495
2025-05-26,2.894282028948844,2.932670563784984,2.905338910208717,2.868264386078172,-1.6815590277765966,2.4712124855723383
2025-05-27,2.9547926666568394,3.0072489700048166,2.9721884067269175,3.0058603790593805,-1.1754198239461935,2.502803227313207
2025-05-28,2.8922654981214397,2.9125145391255303,2.937750759141819,2.961344546093134,-1.1857755975271633,2.531033975075628
2025-05-29,2.83175399494957,2.874215404987692,2.8668482720319495,2.876357312565015,-1.0029878771696628,2.556089818008329
2025-05-30,2.8196539445212694,2.8258434584732233,2.8141817403132428,2.8702895362977907,-0.16032607510364813,2.5798743802292243
2025-06-02,2.7667100574673498,2.837493207198885,2.8055627168072697,2.88197591230019,-0.6604341651114638,2.6009111142385386
2025-06-03,2.7424943782610094,2.7144824213022023,2.754896173159449,2.7483652372836347,-0.6336237388030872,2.6203579848628262
2025-06-04,2.724336080711752,2.7427171380075617,2.732605237147233,2.7807589971431472,-1.018302840359604,2.638492281053273
2025-06-05,2.6335264182241005,2.6842342983407477,2.6738301285427077,2.746342083459705,-0.5543259889314365,2.652656473980692
2025-06-06,2.6516873121649818,2.6338189404467203,2.6576154735599062,2.6390471463803653,-0.9615524618778105,2.667031335770199
2025-06-09,2.613346397064192,2.6096205192993893,2.5704681391827,2.6390476945222026,-0.6067948310427517,2.6795096992611134
2025-06-10,2.6019612197961646,2.6678915658170084,2.6582857564716003,2.7135903344196013,-0.8275188117878863,2.691155731360871
2025-06-11,2.669171413356064,2.6699264099911715,2.6112403870922507,2.6053025270467614,-1.0852488198387236,2.7049182336092863
2025-06-12,2.726198558969509,2.7187739432986464,2.676695916444754,2.629820833626162,-0.7347542439221842,2.7203492938368385
2025-06-13,2.6365849675563098,2.62108053738148,2.6460135346243807,2.6461658474903658,-1.195527643677476,2.731943341307912
2025-06-16,2.77100362374836,2.798147707728012,2.7707860998401235,2.7197189622552624,-1.0129617007434821,2.748153806267106
2025-06-17,2.8158104194549596,2.771689603905122,2.8219229966207573,2.813705003477112,-0.877819163536024,2.7654983187496884
2025-06-18,2.77100362374836,2.7696541058382027,2.8096503015835474,2.801445311323509,-0.8687447706242044,2.7806086205140716
2025-06-20,2.7323087339229315,2.686209550241376,2.7441969446846364,2.7176777129215406,-0.7756352156552696,2.79378515340359
2025-06-23,2.7160137800953055,2.6801024864819363,2.69510428280725,2.7421942365501257,-1.2021193615428167,2.805923960082788
2025-06-24,2.8565452076324016,2.871419894159543,2.783061827353474,2.7585419720822197,-0.8414230241449648,2.8228885444960046
2025-06-25,2.7200883840160865,2.7818663385753557,2.7544231159420614,2.836180626380967,-0.8627999035774251,2.8342246009864587
2025-06-26,2.6650994058269064,2.7106331987587264,2.7053331693030107,2.7401530456491727,-0.6634466417807644,2.8431449577808374
2025-06-27,2.656951063449219,2.6231143679280073,2.6521491680360465,2.6114309964628384,-1.2302974152961519,2.8514699573207434
2025-06-30,2.7954451890259246,2.745232633625425,2.6480597883177293,2.642080508248598,-0.24507585330317413,2.8646700477740588
2025-07-01,2.8296059136132534,2.7915889209826408,2.8337052351991434,2.805053116638939,-0.9628400030309472,2.8787071555582338
2025-07-02,2.7684773346989204,2.813988258685793,2.7804976250622357,2.8398046360017988,-0.8659787133143558,2.8900117860942593
2025-07-03,2.9539003734023095,2.919871131452011,2.839843676395037,2.7866557467782203,-1.2479472019169007,2.907838235301921
2025-07-04,2.957974111859216,2.958558630519011,2.991279055111257,2.9624504539827403,-1.631714551843445,2.925231637949703
2025-07-07,2.8560951664177017,2.915799665493281,2.903284661407214,2.970629825315901,-1.2515387640809135,2.938267766488914
2025-07-08,2.83775598691869,2.8221321527085257,2.8521224680447403,2.8520682900818466,-0.7944986176213195,2.950194785196399
2025-07-09,2.6808586375162653,2.7752981332925644,2.721149850393915,2.8357152506394216,-1.1194764688666052,2.955898635983862
2025-07-10,2.4526444684698063,2.532985283795186,2.5124126494827195,2.594506090196382,0.28479969532644206,2.95293240020827
2025-07-11,2.393551027856178,2.390446545283063,2.4080415727875213,2.441193802018164,0.4981680581919347,2.947866823109666
2025-07-14,2.381327216093835,2.3558323583565652,2.3630212014031895,2.3962240996465094,-0.48716439251279636,2.9425129524402855
2025-07-15,2.405777868742081,2.3945203775174813,2.399856743796318,2.390091006467845,-0.4458213844807386,2.938243487243011
2025-07-16,2.440417627583903,2.410810205470454,2.4387399632712348,2.4289304828682567,-0.42793749946851034,2.935401618140149
2025-07-17,2.548413238957898,2.5207684917893336,2.5021802012848338,2.4534611154931913,-0.5515968945255058,2.9366672896567723
2025-07-18,2.415967407667594,2.496333996786142,2.4612522211265753,2.4963878870364193,-0.15449209676862224,2.932968246519768
2025-07-21,2.4995093372697825,2.4678255247595406,2.4653437469532755,2.420753450975979,-1.3430835561173282,2.93249586674287
2025-07-22,2.4017036975532373,2.500405538838354,2.451018736930095,2.5127404923424614,-0.6866162220532379,2.928403387314903
2025-07-23,2.4811701577707708,2.4576435178589686,2.4346469435073925,2.402355633531005,-1.288212125251356,2.927398979271661
2025-07-24,2.413929672975267,2.404702815993927,2.432601148594028,2.4657257740045893,-1.3965811990543553,2.9239280694007235
2025-07-25,2.4444930969685585,2.4494986398990073,2.4694359792956977,2.4166647784029243,-0.9744401943771496,2.9217070497858093
2025-07-28,2.2937080861792425,2.414882911406997,2.289348349536046,2.4677682735863185,-1.0144340564162078,2.9139539374780252
2025-07-29,2.33446061636611,2.321215488930839,2.334369995909125,2.296060079811723,-1.0858217448494496,2.9079698604062463
2025-07-30,2.415967407667594,2.4026668179651542,2.3220937015031207,2.3103705835074484,-0.9138087109839872,2.9052117165889295
2025-07-31,2.434304856238857,2.3945207289073562,2.389624400196166,2.3451200955714677,-0.7660741445085324,2.9032256351564305
2025-08-01,2.3910156514360574,2.5081360325797597,2.4136611901660068,2.53683796230037,-1.095222643412543,2.899695544180752
2025-08-04,2.466443424483598,2.467388270119951,2.4730361530684712,2.504112479455678,-1.0395133867244342,2.8990849613502823
2025-08-05,2.5459518596990405,2.5427682045566184,2.4791788566586437,2.4591199300034425,0.8900179631085045,2.901449849636213
2025-08-06,2.6376910303878214,2.7913146000599487,2.6921159646914843,2.6779527761274022,0.37962802532755446,2.907147288039397
2025-08-07,2.768164902240254,2.7627928160435933,2.694163914250658,2.667727813414803,-0.47387006807036147,2.9175078416157136
2025-08-08,2.8191312043411183,2.791315277961296,2.8252027994860365,2.7802117491651517,-0.9857323615240371,2.929423201506523
2025-08-11,2.8660185752018297,2.8361327364113103,2.823153764786948,2.7843011258537125,-0.7246017663127623,2.942690770247162
2025-08-12,3.02299727820845,3.0194889542991796,2.9562412979574555,2.917238932442589,-0.41851811945345796,2.961358478900148
2025-08-13,2.9496059416574254,2.9889302835284433,3.0094763214165288,3.011316908122488,-0.7291913268825556,2.9766860615812423
2025-08-14,2.939411642680603,2.9644825453328796,2.9337193268492103,2.894741495237025,-0.47797295040523713,2.991132162643974
2025-08-15,2.9129094079180384,2.929847957882937,2.9480505109903627,2.92337387392354,-0.9140366488914803,3.004119491826933
2025-08-18,2.967952910331307,2.976705216788794,2.9808107598962037,2.9458701504468237,-0.7866008771508832,3.0187270594011824
2025-08-19,2.7442806956978174,2.817549136421557,2.720528250859007,2.8781085134077524,0.3593292305926967,3.0245414467706486
2025-08-20,2.748397707348445,2.7373234335909893,2.7536061032759847,2.7459462729248534,-1.0715232615172479,3.0303182342051005
2025-08-21,2.7566317306497004,2.716752343927327,2.7412011286661926,2.7005148392931475,-1.1162175728378527,3.0362116902057372
2025-08-22,2.9665932665845895,2.9204008119734715,2.8238954069683593,2.7934409545492906,-0.13081119632528593,3.0497165144849685
2025-08-25,2.927482088635564,2.9533125766635666,2.972745020985366,2.995814064041133,-1.420268259981678,3.0613247344193906
2025-08-26,2.876023337590153,2.8936609062163323,2.856974800132184,2.9483207374507634,-0.7609054984440269,3.070639555291228
2025-08-27,3.003648102367987,2.9553726294126887,2.8776489523289372,2.855393932185415,-1.327626901795702,3.084392982897909
2025-08-28,3.164207229423093,3.1878196302024837,3.0988571018149567,3.070158280476477,-0.5767070272536636,3.1036637105400438
2025-08-29,3.1930254455136122,3.1734197806390974,3.2228991220807846,3.200255671632122,-0.13213570038234038,3.123373828890842
2025-09-01,3.2563834593684575,3.26350374657171,3.2616945816585687,3.2286920826554155,-1.193038808147011,3.1447928296180083
2025-09-02,3.12046235789041,3.142081511758368,3.152073326425336,3.137788270710871,-0.6251099499340209,3.1604571696097024
2025-09-03,3.0525009416875117,3.102978248394436,3.083818619228604,3.1315896382400235,-0.8447681669495257,3.1730816933047254
2025-09-04,3.0833919437572725,3.115326807421552,3.058998952322494,3.0613459843839443,-1.1323888433018896,3.1864405647082665
2025-09-05,3.169888134294802,3.2120538166593224,3.178962253303623,3.172910636067998,-1.1451225637015712,3.202576638052036
2025-09-08,3.132817720161665,3.1276744820425226,3.1127743154396557,3.1811727818266937,-1.3762392809315935,3.216805694950046
2025-09-09,3.0648597658142647,3.1194445596802516,3.118981664051844,3.183241341993177,-0.915878633603384,3.2280421226960163
2025-09-10,3.0710365814860174,3.115327476052848,3.118980464031022,3.0778748364861244,-1.213738034340978,3.2391397448055255
2025-09-11,3.0854526132422726,3.195589256040464,3.150005688977632,3.117128033796928,-1.0007023376107456,3.2504093767397535
2025-09-12,2.9680662860988565,2.993905029052624,3.007290749041545,3.048950918631643,-0.7309101019147333,3.256946080473482
2025-09-15,3.095748171492402,3.080340486248529,3.0383150508280625,3.0055638624438195,-1.2329341024422882,3.268014600011851
2025-09-16,3.0751535931366454,3.0947456322071627,3.092090750582436,3.1460502176001652,-0.8861912612734053,3.277954684811056
2025-09-17,3.1863631046083083,3.212053273658795,3.131390361570765,3.092335882089802,-0.5732140328334316,3.291702695431503
2025-09-18,3.196661259250061,3.156488862567305,3.1934409240955057,3.197703448207043,-1.1589590107348005,3.3053827500056214
2025-09-19,3.301691358658348,3.2490990539952285,3.2534224346836713,3.210098819652817,-0.48490349488982437,3.3225184100986183
2025-09-22,3.1863631046083083,3.220285016397463,3.218259264762068,3.2576153466721474,-0.9859849413674754,3.3348053149719306
2025-09-23,3.3119851859807286,3.2984882631618304,3.2575561033299643,3.2038982246055654,-1.0694163759939332,3.351358938350802
2025-09-24,3.258441532461834,3.277908830989969,3.3071964242469583,3.3257924052172374,-0.9627537562551389,3.365379519229233
2025-09-25,3.194600589765061,3.2532137425257552,3.25755776102441,3.2741436743830055,-1.1760789957327276,3.3765673419514006
2025-09-26,3.2337299424554495,3.2202854808946713,3.2616945850737795,3.2183624740831065,-1.3172218443428416,3.3888428496180847
2025-09-29,3.279038707209214,3.323188057924256,3.338223977056243,3.329927268670255,-0.9381734251498028,3.4024000787703543
2025-09-30,3.316105659486854,3.3519980163172756,3.309265739431063,3.396037274616948,-0.09251146738246023,3.4168906447843317
2025-10-01,3.171396637827921,3.337140034550107,3.2259757235224433,3.3707780184746574,-0.5556997768603814,3.4255270512166507
2025-10-02,3.084863232343791,3.190956827751783,3.1411370217880936,3.1971567364343785,-1.0595780830678125,3.430663715721027
2025-10-03,3.142553323285043,3.0900693271811184,3.105960239308797,3.091743990736687,-1.0193624436052475,3.437776395264139
2025-10-06,3.051899444294788,3.098305956759283,3.116307316582086,3.151686421114955,-1.1948869533429007,3.441286126738983
2025-10-07,2.928277449936158,2.9912390001243363,2.9507650386684405,3.0524721888098068,-0.8436099959601013,3.4400855635453267
2025-10-08,2.942701270867283,2.9335911002374138,2.9673212664347566,2.9553278568807633,-1.1612199083577726,3.439460518902382
2025-10-09,2.9303389848850325,2.9274138220615824,2.9486971199567695,2.9904653568337096,-1.0013861513332247,3.438396442158817
2025-10-10,2.9220971724089075,2.9562388251421803,2.9631814786540196,2.9801303342678787,-0.6913721156906613,3.437060892208723
2025-10-13,2.9530028873645335,2.950062300520839,3.014913594427207,2.961528701669151,-1.5918685414200582,3.436917944200589
2025-10-14,2.9859692718051596,3.0138908696557856,2.996291404016776,2.9429274622316868,-0.8167318043278754,3.438005094716212
2025-10-15,2.9859692718051596,2.9850651227736305,2.969391192462129,2.969797409591163,-0.7678483638965867,3.4390566009526347
2025-10-16,2.9674249773679096,3.005653515559975,2.9776668654432408,2.9697963394572917,-1.134163062689944,3.4393843113527076
2025-10-17,2.9942084878896615,2.9685907078642386,2.95904181198683,2.9346573840568704,-1.037166242325654,3.440696861828245
